Year,Destination,0-4_(mf),5-9_(mf),10-14_(mf),15-19_(mf),20-24_(mf),25-29_(mf),30-34_(mf),35-39_(mf),40-44_(mf),45-49_(mf),50-54_(mf),55-59_(mf),60-64_(mf),65-69_(mf),70-74_(mf),75+_(mf),Total_(mf),0-4_(m),5-9_(m),10-14_(m),15-19_(m),20-24_(m),25-29_(m),30-34_(m),35-39_(m),40-44_(m),45-49_(m),50-54_(m),55-59_(m),60-64_(m),65-69_(m),70-74_(m),75+_(m),Total_(m),0-4_(f),5-9_(f),10-14_(f),15-19_(f),20-24_(f),25-29_(f),30-34_(f),35-39_(f),40-44_(f),45-49_(f),50-54_(f),55-59_(f),60-64_(f),65-69_(f),70-74_(f),75+_(f),Total_(f)
2005,Togo,11.14627647829479,11.561391370909572,12.213504482357616,11.330281306581485,10.11437740126301,9.377867408574133,8.384241335825985,7.054499776740808,5.341046815735111,4.002473024892173,2.930338225408368,2.17174765332509,1.5917644345654296,1.0608491700155547,0.6594733045795121,1.0598678109313588,100,10.556498956867692,11.02226966183106,11.749066032700984,10.959196545533938,9.85978361069332,9.350346902139634,8.674979379942748,7.582358934549513,5.879384794527194,4.421910630245985,3.2002328853524817,2.319149968463442,1.6651302702440445,1.0974722235699386,0.6579011207607588,1.0043180825772646,100,11.749583101723179,12.112880171523862,12.688596839514016,11.709878503930755,10.374811403160486,9.406019217025332,8.086833955372033,6.514531882792027,4.790359723656,3.5734138013181926,2.6542523624235685,2.0209640276344,1.5167156356706106,1.023386008099738,0.6610815532438656,1.1166918129119352,100
2005,NORTHERN AFRICA AND WESTERN ASIA,6.351171070924442,5.884947045690796,5.573911968907918,5.33864157138668,8.087075217501843,12.239859317116224,13.20654944610689,11.58763620428879,8.916887233559196,6.615460470265037,4.655835969963357,3.482782767643916,2.332606297664602,1.8635645599985258,1.5113505059447503,2.3517203530370323,100,5.373880438672858,4.988901385540078,4.688556842975329,4.663591403808595,7.706923019374824,12.976462689833815,14.637214692885392,12.911227941564713,10.125296690978713,7.436336388673993,4.989333265347093,3.3154646546083035,2.0136883608252694,1.4269796429970063,1.0915483490140532,1.6545942328999628,100,7.92306181502761,7.32616200570705,6.99793209329142,6.424403651983525,8.698518427808297,11.055094022699805,10.905443321575572,9.458748919242288,6.973261071065203,5.295149791310266,4.11943329250253,3.7519000440425923,2.8455592888247327,2.5657751076108086,2.1865673790601727,3.4729897682481257,100
2005,Northern Africa,7.544256536541509,7.386419239439408,7.636337831333852,8.294927974572056,9.979460548973915,9.755752791768654,9.624240787149137,8.577123664206015,7.359006597919501,6.062257027565442,4.885115851317037,3.892995698103835,3.3604235854018243,2.414258236239741,1.768372908069217,1.4590507213988575,100,6.684690288776707,6.541139316218867,6.772160681388617,7.549345646816757,9.627198124267291,9.855061368040769,10.232791827164629,9.553987128262794,8.366916285857837,6.794746034404383,5.346221020647414,4.138957341435988,3.3629207837883106,2.258439600928296,1.6383951001268036,1.2770294518745364,100,8.822909726611659,8.64382071738103,8.921849998006959,9.404023665943477,10.503470739304484,9.60802569315134,8.718986851620912,7.123984260667042,5.85968418834811,4.972638388255861,4.1991959501397975,3.5271139051653937,3.356708862201115,2.6460472293876807,1.9617222155787508,1.729817608236386,100
2005,Algeria,6.184721054391101,5.629058564901581,5.188884724093566,5.812928650302398,7.525503743250499,8.52336619019157,9.004568893031172,8.785748295529373,8.668740059365218,8.250346972475207,7.31985290393168,5.650332789658701,4.217868322679337,3.5335474263253333,2.6060925327471103,3.0984388771261564,100,6.338093214859697,5.827314207599801,5.409823952117931,5.873496757984963,7.474183954334694,8.336873995529528,8.754364251011399,8.667541056287293,8.588107069624813,7.9369331091940225,7.00681654443685,5.647202261097667,4.324534018066614,3.753717695306005,2.7691057210943417,3.2918921914543806,100,5.9984745838754545,5.388308134057159,4.920588631163354,5.739378168603347,7.587823590111714,8.749831755574498,9.308403248239042,8.929292476109293,8.766656198124636,8.6309390282202,7.699986540445961,5.65413432634932,4.088339539683252,3.266185113733232,2.408138543676253,2.86352012203329,100
2005,Egypt,5.093927847133043,5.0539286892205775,5.216030539707936,7.312477632049852,14.990210732405634,11.894486431864593,11.986063451295763,9.792074552816432,7.7959762250619296,5.921980589882319,4.447976533827358,3.163091303340982,2.886956765822474,1.8413647431983888,1.195413429892704,1.408040532480018,100,4.731525140577807,4.847134876007045,5.076538487146739,7.611478654569005,15.836717894086954,11.483496861589119,11.38907215621236,9.648267972471567,8.002493780680462,6.0752613324778615,4.621968270877847,3.2643104878004494,3.136595020912651,2.024078299871074,1.164571366313381,1.0864893984056752,100,5.593722609457824,5.339120998372219,5.408406026962728,6.9001210401101885,13.822780583496808,12.461288033724278,12.80938269543804,9.990400267123002,7.511164906715639,5.710588922743019,4.208022037647648,3.0234984765641304,2.5426770733336115,1.5893818606786594,1.2379481614424643,1.851496306189741,100
2005,Libya,6.386633653864609,5.938305726697505,6.540661407650525,7.975374752883822,9.864653909393933,11.348950436012105,11.672680626731413,10.699250814123848,8.889144802083134,6.803292323243956,5.02437573175179,3.7184187123727632,2.7545856445493686,1.0249323429492716,0.7627812645950494,0.5959578510969079,100,4.857977051012462,4.517534902613797,4.9665953765397886,6.247573480072801,8.544940832186931,11.235039733211849,12.740435864693882,12.463055182148892,10.7532142272053,8.315585607623031,6.066019295462043,4.326330742801231,2.8447229222817927,0.9364964306312654,0.7046726077599266,0.4798057437550073,100,10.17899395930184,9.46301812209448,10.445675472538484,12.26178214514378,13.13865768449183,11.631545249561562,9.02374523285917,6.323525318041366,4.264677226289564,3.051526876931214,2.4402193580714306,2.2102831055312753,2.5309690170642765,1.2443281463129472,0.9069398435542688,0.88411324221251,100
2005,Morocco,6.995347468691958,6.717666746354291,6.224829437834458,6.0869085492561466,7.048676878942239,7.105684179554607,7.376009121168098,7.6684014049541185,7.821033854980783,7.4606005994961295,7.015575865683445,6.226668383015502,5.334779970209088,3.6098493903896722,3.133562588499237,4.174405560970228,100,7.1960207675271395,6.887412409686672,6.270195694005737,6.473514141524163,7.747885125077151,7.747885125077151,7.559089423810042,7.649856587880769,7.922158080092946,7.602657662563991,7.068946737828123,6.030570380859021,4.839705188251099,3.1006063246559927,2.5560033402316376,3.3474930109283667,100,6.789387390073036,6.543449098226263,6.178267998211358,5.690117752273066,6.331047846176778,6.446564316589656,7.188105529885229,7.6874347890892825,7.717245491131316,7.314801013563869,6.960798926814727,6.427932627813385,5.842897600238485,4.132508570576837,3.726337755254136,5.023103294082576,100
2005,Sudan,10.91250487263437,11.156273848456953,11.358499612934397,10.47071935639134,8.869567127058172,7.5985644715868235,6.46372106387223,5.372250964918863,4.643323164092025,4.1360201603531355,3.6627569685534365,3.500976356971482,3.7765890278339516,3.7665234920454815,2.782480111416331,1.529229400881009,100,11.01465744163634,11.167488960170308,11.371024582500251,10.47597128925073,8.847686310611182,7.534054458365098,6.367140863911624,5.276822830511644,4.570921016671221,4.094446282418262,3.647818644726054,3.5046964226636557,3.8031673882711696,3.8369701241351537,2.886178277067361,1.600955107089944,100,10.806640952540668,11.144651275457916,11.345519593046006,10.465276613188738,8.892242905323569,7.665418227215979,6.563810162669798,5.471146141949429,4.718355786610021,4.179104477611941,3.6782380233663146,3.497121135893566,3.749045036987348,3.693517431568748,2.6750144409040937,1.4548977956658655,100
2005,Tunisia,4.409246575342466,4.657534246575342,5.142694063926941,5.764840182648402,7.197488584474885,8.670091324200913,10.09417808219178,10.830479452054794,10.428082191780822,9.195205479452055,7.751141552511416,5.385273972602739,3.584474885844749,2.5742009132420094,1.6809360730593608,2.6341324200913245,100,4.488888888888889,4.738888888888889,5.25,5.9944444444444445,7.5777777777777775,9.044444444444444,10.28888888888889,10.85,10.327777777777778,9.011111111111111,7.5166666666666675,5.177777777777778,3.344444444444444,2.4,1.577777777777778,2.411111111111111,100,4.325117370892019,4.571596244131455,5.029342723004695,5.522300469483568,6.795774647887325,8.274647887323944,9.88849765258216,10.809859154929576,10.534037558685446,9.389671361502346,7.998826291079812,5.604460093896713,3.838028169014084,2.7582159624413145,1.7899061032863852,2.869718309859155,100
2005,Western Sahara,4.908763813929581,4.600359804677461,4.626060138781804,5.628373168851195,7.787201233616036,9.380621948085325,9.946029298380878,10.485736314572089,10.305833975841686,8.995116936520175,7.067591878694424,5.242868157286044,3.8293497815471604,2.7756360832690823,2.1074273965561554,2.313030069390902,100,4.676258992805756,4.406474820143885,4.316546762589928,5.305755395683454,7.329136690647482,9.172661870503598,9.892086330935252,10.746402877697841,10.8363309352518,9.622302158273381,7.553956834532374,5.620503597122302,4.001798561151079,2.787769784172662,1.9784172661870503,1.753597122302158,100,5.218956208758248,4.8590281943611275,5.038992201559688,6.05878824235153,8.398320335932812,9.658068386322736,10.017996400719856,10.137972405518896,9.598080383923216,8.158368326334733,6.418716256748651,4.739052189562088,3.5992801439712054,2.7594481103779245,2.2795440911817635,3.059388122375525,100
2005,Western Asia,6.254358238775573,5.763110195223091,5.40655657435095,5.098753929148458,7.933517749293116,12.441431957978127,13.49723561813711,11.831924022407803,9.043301342885515,6.660350122838713,4.637231070894265,3.449496069644145,2.249204139625618,1.818878562239086,1.490494442072993,2.4241559644854394,100,5.270980122262013,4.867048643741481,4.52499117078375,4.437055858118308,7.556178869966999,13.22149684458348,14.982967745056861,13.174775810028471,10.263331891159147,7.486702084701727,4.961317101949595,3.2508193835723316,1.9077718213488009,1.3617089305841423,1.0486201518287128,1.6842335703141804,100,7.846193004578496,7.21360203147097,6.833582897351298,6.169871921548893,8.54433177546851,11.178708713248085,11.092219670979242,9.658194380717418,7.06838751322965,5.32270007796418,4.112619629291329,3.7711022257429674,2.8018947326689614,2.5589179238203252,2.2057746028916183,3.621898899028056,100
2005,Armenia,4.609491408363336,5.811744994340455,6.382389116620729,6.670162581349295,6.139380413072163,5.881450122463597,6.093976155303879,7.748993325787273,8.465442670196687,7.141684732445286,5.843506658225311,6.271116710259017,6.33314787932273,5.81536880834074,5.523332033023603,5.268812390885894,100,5.984817216210992,7.423158708679684,7.995778496455086,8.005705299345353,6.895993228875502,6.1436460624552645,6.102371460964154,7.81709604443028,8.661919216723007,7.283661004905931,5.904880329778842,6.299862592149466,6.362035726041139,3.8855596365745217,1.674494908595044,3.559020067815738,100,3.6616279823418,4.701171692148151,5.270454201744215,5.74971733917139,5.617928978316133,5.700746800711514,6.0881901785264185,7.702057482770293,8.330032623020474,7.043835833471363,5.801208420051996,6.2513052808964495,6.313238608948646,7.145377685277872,8.175919457867332,6.447187434735955,100
2005,Azerbaijan,2.8581827807557407,3.171861557805572,3.5824895771292433,4.184699887499173,6.139898087485937,8.43359142346635,9.219111905234598,8.389252862153398,7.55244523856793,7.350274634372312,7.416782476341738,7.434981139567203,6.677585864601945,5.830851697438952,5.357355568790947,6.400635298788962,100,3.4174203463971153,3.737364780989537,4.150410829343264,4.6809422474434,6.524501980256546,8.565348466040078,9.196370514866702,8.41239581486079,7.583348111367264,7.334338239640598,7.35946089732222,7.309954483655494,6.3789383460424425,5.091032689011054,4.6772477389608085,5.580924513802684,100,2.4046643177296807,2.713261906473958,3.12192900457803,3.7822679226288916,5.828000287624937,8.326741928525202,9.237554229285012,8.37048488770643,7.527384290884687,7.363198389300353,7.463267898660147,7.536372570168501,6.919776611298866,6.43081421825939,5.908894801179263,7.065386735696652,100
2005,Bahrain,3.768891485032845,1.7318535312783094,2.017979396957561,2.4642466424763256,2.3761317565058984,13.33876213436035,23.300942037235963,17.138840348697336,12.441277368830102,10.696305610146082,5.662123964773846,2.5620145637075575,1.4761718537292892,0.7393234954878248,0.2111292071145345,0.0740066036661733,100,3.2410070197564913,1.4697831706015647,1.7407332977610233,2.161710797120029,2.2999577290082946,14.245324204647037,21.393972572363086,17.464502761473803,13.234978206185424,11.378865890081562,6.023616317988732,2.7257859979072396,1.5706098803245856,0.7615708177704478,0.22244243176006706,0.06513890525061154,100,5.089078368167481,2.387265606044851,2.711344494124987,3.2208588957055215,2.5666354719073863,11.071539981283145,28.070084225850056,16.32439083567294,10.45631000658556,8.989289799313715,4.758067311358358,2.152438390350421,1.2399916813975251,0.6836851408963295,0.18283595022702853,0.09618384111469273,100
2005,Cyprus,1.822216532240857,3.2373148977937096,4.5388981351086075,5.569922758502966,10.490334144155678,13.348696283019674,12.919387189006956,11.849101694191951,9.8724021678829,7.450177100669995,5.329236546750309,4.072035164084838,3.4762941151367728,2.6253574019545085,1.6660265437630692,1.7325993257372083,100,2.1598143630630093,3.829753475734317,5.537375299974217,6.574641518414946,11.366295789452806,12.469010927986353,11.38017889371492,10.156482418040103,8.770155292437675,7.431427381448207,5.543325201800837,4.371194541956724,3.9388350092223483,3.0245334285317624,1.7810039467682115,1.665972511453561,100,1.5671820688001918,2.789763873906269,3.784609852571018,4.810919333573056,9.82859882536258,14.013244636221984,14.082164688960805,13.127771784729713,10.70508210475848,7.464341364017739,5.167505693395661,3.846038595229534,3.1268728275200766,2.323804386911183,1.5791681649286828,1.782931799113029,100
2005,Georgia,1.5350361632393412,3.1724080706946385,4.343737467328622,4.641064291739846,6.393218182572499,6.531509728810278,5.704526282308362,5.036578113979892,5.0393439449046475,6.519063489648878,7.502316383399482,7.773367814025528,7.415192709269683,8.308556097965731,6.459598124766633,13.624483135345935,100,2.14500078976465,4.492181329963671,5.926393934607487,6.059074395830042,7.815510977728637,7.022587268993839,5.64523771915969,4.713315432001264,4.520612857368504,6.144368978044542,6.700363291739062,8.984362659927342,6.48870636550308,7.565945348286212,5.63576054335808,10.140578107723899,100,1.0601141282959465,2.1448248720975993,3.1114718614718617,3.536993309720583,5.285812672176308,6.149153876426603,5.750688705234159,5.288272333726879,5.44323101141283,6.810802833530107,8.1267217630854,6.830480125934671,8.136560409287682,8.886757182211728,7.101042896497442,16.3370720188902,100
2005,Iraq,1.9523755783771584,5.240943460106083,7.63645939134033,10.776812248429447,13.166309295414363,13.5206711055938,11.708986946544785,9.148704058985066,6.917202723545122,5.407967498025053,4.31027348305308,3.6211112365045333,3.2426738893277656,1.674754542376707,0.6696008727382161,1.0051536696384908,100,1.798894699751493,4.766143689032306,6.860526933966346,10.041665121224485,12.755461592670894,14.07341468540979,13.06702273654538,10.627696796607445,7.509612650371525,5.391738684272344,4.0020770742924965,3.3035372080659715,2.9388128531335385,1.4316976373279924,0.5724317841820902,0.8592658531459021,100,2.1909594095940963,5.979012915129151,8.842635301353013,11.919587945879458,13.804966174661745,12.661439114391143,9.597939729397293,6.849630996309964,5.996309963099631,5.43319495694957,4.7893603936039355,4.114775522755227,3.7150215252152523,2.052583025830258,0.8206488314883149,1.2319341943419433,100
2005,Israel,1.3763407626238222,1.7001825347723714,2.5644309641212533,5.285781499156127,6.666938343045764,6.6413231415880265,6.119704493721365,5.2743499216460625,5.533730298390635,6.645186591394668,7.508535313254332,10.516892537349769,6.139445134514208,7.039734787401766,6.64084682585844,14.346576851161391,100,1.489274664239086,1.8481110387702306,2.803740471649737,5.795311158612821,7.141811812561579,6.901780930047649,6.230892884922304,5.343481542512431,5.517138066731581,6.635246397520181,7.523349139495624,10.585903515190624,6.076019382234488,6.679726436238556,6.2154516279578935,13.212760931315215,100,1.2804175010619576,1.5745357238636075,2.3611673899723793,4.852999614367455,6.263592568449777,6.420096740915613,6.025263825513997,5.215631233495612,5.547823329398707,6.6536295461085375,7.495952815802713,10.458276320399962,6.193317399074873,7.345516972725797,7.002166980849527,15.309612037999488,100
